***************************
*    Superconductivity    *
***************************

Starting measurement: 06-26-2023 14:09:31

LockIn 1: Time Constant:   3 ms  12dB/Oct, Sensitivity: 300µV
LockIn 2: Time Constant:   3 ms  12dB/Oct, Sensitivity: 100µV

Column: |  Data 
-----------------------------------------------------
   1    |  Time (absolute)
   2    |  Temperature in K
   3    |  Lockin 1: meas. output voltage in V
   4    |  Lockin 2: meas. output voltage in V
   5    |  Lockin 1: calc. input voltage in V
   6    |  Lockin 2: calc. input voltage in V
   7    |  calc. Current in A
   8    |  calc. Resistance in Ohm


14:10:35	7.426800e+01	3.664682e+00	2.400344e+00	1.099405e-04	2.400344e-05	1.099405e-06	2.183312e+01
14:10:35	7.420400e+01	3.665740e+00	2.391514e+00	1.099722e-04	2.391514e-05	1.099722e-06	2.174653e+01
14:10:35	7.420400e+01	3.674190e+00	2.426765e+00	1.102257e-04	2.426765e-05	1.102257e-06	2.201633e+01
14:10:36	7.420400e+01	3.682475e+00	2.443183e+00	1.104743e-04	2.443183e-05	1.104743e-06	2.211540e+01
14:10:36	7.420400e+01	3.682663e+00	2.451772e+00	1.104799e-04	2.451772e-05	1.104799e-06	2.219202e+01
14:10:36	7.420400e+01	3.685823e+00	2.454770e+00	1.105747e-04	2.454770e-05	1.105747e-06	2.220011e+01
14:10:36	7.418600e+01	3.685988e+00	2.458036e+00	1.105796e-04	2.458036e-05	1.105796e-06	2.222865e+01
14:10:37	7.418600e+01	3.681641e+00	2.445483e+00	1.104492e-04	2.445483e-05	1.104492e-06	2.214123e+01
14:10:37	7.418600e+01	3.671177e+00	2.414199e+00	1.101353e-04	2.414199e-05	1.101353e-06	2.192030e+01
14:10:37	7.418600e+01	3.669928e+00	2.408077e+00	1.100978e-04	2.408077e-05	1.100978e-06	2.187216e+01
14:10:38	7.418600e+01	3.667946e+00	2.400951e+00	1.100384e-04	2.400951e-05	1.100384e-06	2.181921e+01
14:10:38	7.411300e+01	3.665883e+00	2.402281e+00	1.099765e-04	2.402281e-05	1.099765e-06	2.184359e+01
14:10:38	7.411300e+01	3.666762e+00	2.394823e+00	1.100028e-04	2.394823e-05	1.100028e-06	2.177055e+01
14:10:39	7.411300e+01	3.669451e+00	2.411480e+00	1.100835e-04	2.411480e-05	1.100835e-06	2.190591e+01
14:10:39	7.411300e+01	3.681382e+00	2.443303e+00	1.104415e-04	2.443303e-05	1.104415e-06	2.212306e+01
14:10:39	7.411300e+01	3.683114e+00	2.445826e+00	1.104934e-04	2.445826e-05	1.104934e-06	2.213549e+01
14:10:39	7.410600e+01	3.683153e+00	2.445165e+00	1.104946e-04	2.445165e-05	1.104946e-06	2.212927e+01
14:10:40	7.410600e+01	3.685644e+00	2.453894e+00	1.105693e-04	2.453894e-05	1.105693e-06	2.219326e+01
14:10:40	7.410600e+01	3.686952e+00	2.464005e+00	1.106086e-04	2.464005e-05	1.106086e-06	2.227681e+01
14:10:40	7.410600e+01	3.683825e+00	2.456619e+00	1.105147e-04	2.456619e-05	1.105147e-06	2.222888e+01
14:10:41	7.410600e+01	3.676094e+00	2.434262e+00	1.102828e-04	2.434262e-05	1.102828e-06	2.207290e+01
14:10:41	7.410600e+01	3.670288e+00	2.414432e+00	1.101086e-04	2.414432e-05	1.101086e-06	2.192773e+01
14:10:41	7.400300e+01	3.668014e+00	2.407854e+00	1.100404e-04	2.407854e-05	1.100404e-06	2.188154e+01
14:10:41	7.400300e+01	3.667933e+00	2.407490e+00	1.100380e-04	2.407490e-05	1.100380e-06	2.187872e+01
14:10:42	7.400300e+01	3.666200e+00	2.401736e+00	1.099860e-04	2.401736e-05	1.099860e-06	2.183674e+01
14:10:42	7.400300e+01	3.666175e+00	2.399046e+00	1.099852e-04	2.399046e-05	1.099852e-06	2.181244e+01
14:10:42	7.400300e+01	3.665104e+00	2.399085e+00	1.099531e-04	2.399085e-05	1.099531e-06	2.181917e+01
14:10:43	7.397500e+01	3.665591e+00	2.399351e+00	1.099677e-04	2.399351e-05	1.099677e-06	2.181869e+01
14:10:43	7.397500e+01	3.669058e+00	2.411097e+00	1.100718e-04	2.411097e-05	1.100718e-06	2.190478e+01
14:10:43	7.397500e+01	3.679351e+00	2.430382e+00	1.103805e-04	2.430382e-05	1.103805e-06	2.201821e+01
14:10:43	7.397500e+01	3.682683e+00	2.446336e+00	1.104805e-04	2.446336e-05	1.104805e-06	2.214270e+01
14:10:44	7.397500e+01	3.682462e+00	2.445463e+00	1.104739e-04	2.445463e-05	1.104739e-06	2.213612e+01
14:10:44	7.394900e+01	3.683419e+00	2.443955e+00	1.105026e-04	2.443955e-05	1.105026e-06	2.211672e+01
14:10:44	7.394900e+01	3.683186e+00	2.451438e+00	1.104956e-04	2.451438e-05	1.104956e-06	2.218585e+01
14:10:45	7.394900e+01	3.684820e+00	2.456230e+00	1.105446e-04	2.456230e-05	1.105446e-06	2.221935e+01
14:10:45	7.394900e+01	3.684214e+00	2.456479e+00	1.105264e-04	2.456479e-05	1.105264e-06	2.222527e+01
14:10:45	7.394900e+01	3.686407e+00	2.459263e+00	1.105922e-04	2.459263e-05	1.105922e-06	2.223722e+01
14:10:45	7.387800e+01	3.686673e+00	2.461209e+00	1.106002e-04	2.461209e-05	1.106002e-06	2.225321e+01
14:10:46	7.387800e+01	3.685544e+00	2.455003e+00	1.105663e-04	2.455003e-05	1.105663e-06	2.220390e+01
14:10:46	7.387800e+01	3.682070e+00	2.449168e+00	1.104621e-04	2.449168e-05	1.104621e-06	2.217202e+01
14:10:46	7.387800e+01	3.676354e+00	2.432364e+00	1.102906e-04	2.432364e-05	1.102906e-06	2.205414e+01
14:10:47	7.387800e+01	3.671018e+00	2.417348e+00	1.101305e-04	2.417348e-05	1.101305e-06	2.194985e+01
14:10:47	7.389100e+01	3.670038e+00	2.409703e+00	1.101011e-04	2.409703e-05	1.101011e-06	2.188626e+01
14:10:47	7.389100e+01	3.666226e+00	2.410335e+00	1.099868e-04	2.410335e-05	1.099868e-06	2.191477e+01
14:10:47	7.389100e+01	3.667125e+00	2.408603e+00	1.100137e-04	2.408603e-05	1.100137e-06	2.189365e+01
14:10:48	7.389100e+01	3.666827e+00	2.408402e+00	1.100048e-04	2.408402e-05	1.100048e-06	2.189361e+01
14:10:48	7.389100e+01	3.664819e+00	2.406686e+00	1.099446e-04	2.406686e-05	1.099446e-06	2.188999e+01
14:10:48	7.389100e+01	3.664660e+00	2.398641e+00	1.099398e-04	2.398641e-05	1.099398e-06	2.181777e+01
14:10:49	7.377800e+01	3.663774e+00	2.401278e+00	1.099132e-04	2.401278e-05	1.099132e-06	2.184704e+01
14:10:49	7.377800e+01	3.666243e+00	2.400691e+00	1.099873e-04	2.400691e-05	1.099873e-06	2.182699e+01
14:10:49	7.377800e+01	3.673292e+00	2.418104e+00	1.101987e-04	2.418104e-05	1.101987e-06	2.194312e+01
14:10:49	7.377800e+01	3.681700e+00	2.444925e+00	1.104510e-04	2.444925e-05	1.104510e-06	2.213583e+01
14:10:50	7.377800e+01	3.682443e+00	2.446900e+00	1.104733e-04	2.446900e-05	1.104733e-06	2.214925e+01
14:10:50	7.375700e+01	3.683030e+00	2.450926e+00	1.104909e-04	2.450926e-05	1.104909e-06	2.218215e+01
14:10:50	7.375700e+01	3.683500e+00	2.451007e+00	1.105050e-04	2.451007e-05	1.105050e-06	2.218005e+01
14:10:51	7.375700e+01	3.685275e+00	2.452402e+00	1.105582e-04	2.452402e-05	1.105582e-06	2.218199e+01
14:10:51	7.375700e+01	3.685048e+00	2.454994e+00	1.105514e-04	2.454994e-05	1.105514e-06	2.220680e+01
14:10:51	7.375700e+01	3.685258e+00	2.461426e+00	1.105578e-04	2.461426e-05	1.105578e-06	2.226371e+01
14:10:51	7.372000e+01	3.685099e+00	2.454238e+00	1.105530e-04	2.454238e-05	1.105530e-06	2.219965e+01
14:10:52	7.372000e+01	3.681249e+00	2.443942e+00	1.104375e-04	2.443942e-05	1.104375e-06	2.212964e+01
14:10:52	7.372000e+01	3.676292e+00	2.431634e+00	1.102888e-04	2.431634e-05	1.102888e-06	2.204789e+01
14:10:52	7.372000e+01	3.671225e+00	2.423009e+00	1.101368e-04	2.423009e-05	1.101368e-06	2.200000e+01
14:10:53	7.372000e+01	3.670567e+00	2.408168e+00	1.101170e-04	2.408168e-05	1.101170e-06	2.186918e+01
14:10:53	7.364200e+01	3.668111e+00	2.409336e+00	1.100433e-04	2.409336e-05	1.100433e-06	2.189443e+01
14:10:53	7.364200e+01	3.668004e+00	2.404986e+00	1.100401e-04	2.404986e-05	1.100401e-06	2.185554e+01
14:10:53	7.364200e+01	3.668491e+00	2.407270e+00	1.100547e-04	2.407270e-05	1.100547e-06	2.187339e+01
14:10:54	7.364200e+01	3.666574e+00	2.412943e+00	1.099972e-04	2.412943e-05	1.099972e-06	2.193640e+01
14:10:54	7.364200e+01	3.668332e+00	2.400166e+00	1.100500e-04	2.400166e-05	1.100500e-06	2.180978e+01
14:10:54	7.364400e+01	3.667803e+00	2.409388e+00	1.100341e-04	2.409388e-05	1.100341e-06	2.189674e+01
14:10:55	7.364400e+01	3.665876e+00	2.403899e+00	1.099763e-04	2.403899e-05	1.099763e-06	2.185834e+01
14:10:55	7.364400e+01	3.665367e+00	2.408107e+00	1.099610e-04	2.408107e-05	1.099610e-06	2.189964e+01
14:10:55	7.364400e+01	3.665772e+00	2.404743e+00	1.099732e-04	2.404743e-05	1.099732e-06	2.186663e+01
14:10:55	7.364400e+01	3.666593e+00	2.398021e+00	1.099978e-04	2.398021e-05	1.099978e-06	2.180063e+01
14:10:56	7.364400e+01	3.666742e+00	2.405881e+00	1.100023e-04	2.405881e-05	1.100023e-06	2.187120e+01
14:10:56	7.360100e+01	3.666476e+00	2.397467e+00	1.099943e-04	2.397467e-05	1.099943e-06	2.179628e+01
14:10:56	7.360100e+01	3.665269e+00	2.403176e+00	1.099581e-04	2.403176e-05	1.099581e-06	2.185538e+01
14:10:57	7.360100e+01	3.666194e+00	2.407928e+00	1.099858e-04	2.407928e-05	1.099858e-06	2.189308e+01
14:10:57	7.360100e+01	3.665247e+00	2.402851e+00	1.099574e-04	2.402851e-05	1.099574e-06	2.185257e+01
14:10:57	7.360100e+01	3.667122e+00	2.399043e+00	1.100137e-04	2.399043e-05	1.100137e-06	2.180678e+01
14:10:58	7.353400e+01	3.666739e+00	2.399659e+00	1.100022e-04	2.399659e-05	1.100022e-06	2.181466e+01
14:10:58	7.353400e+01	3.665393e+00	2.397541e+00	1.099618e-04	2.397541e-05	1.099618e-06	2.180340e+01
14:10:58	7.353400e+01	3.663693e+00	2.398417e+00	1.099108e-04	2.398417e-05	1.099108e-06	2.182149e+01
14:10:58	7.353400e+01	3.664796e+00	2.397184e+00	1.099439e-04	2.397184e-05	1.099439e-06	2.180371e+01
14:10:59	7.353400e+01	3.665535e+00	2.399471e+00	1.099661e-04	2.399471e-05	1.099661e-06	2.182011e+01
14:10:59	7.354300e+01	3.664728e+00	2.396081e+00	1.099418e-04	2.396081e-05	1.099418e-06	2.179408e+01
14:10:59	7.354300e+01	3.666541e+00	2.399627e+00	1.099962e-04	2.399627e-05	1.099962e-06	2.181554e+01
14:11:00	7.354300e+01	3.669603e+00	2.405878e+00	1.100881e-04	2.405878e-05	1.100881e-06	2.185412e+01
14:11:00	7.354300e+01	3.672928e+00	2.421218e+00	1.101878e-04	2.421218e-05	1.101878e-06	2.197355e+01
14:11:00	7.354300e+01	3.676370e+00	2.432763e+00	1.102911e-04	2.432763e-05	1.102911e-06	2.205766e+01
14:11:00	7.343300e+01	3.679202e+00	2.437191e+00	1.103761e-04	2.437191e-05	1.103761e-06	2.208080e+01
14:11:01	7.343300e+01	3.681476e+00	2.444026e+00	1.104443e-04	2.444026e-05	1.104443e-06	2.212904e+01
14:11:01	7.343300e+01	3.681995e+00	2.447967e+00	1.104599e-04	2.447967e-05	1.104599e-06	2.216160e+01
14:11:01	7.343300e+01	3.683503e+00	2.443134e+00	1.105051e-04	2.443134e-05	1.105051e-06	2.210879e+01
14:11:02	7.343300e+01	3.684807e+00	2.448688e+00	1.105442e-04	2.448688e-05	1.105442e-06	2.215120e+01
14:11:02	7.341400e+01	3.684528e+00	2.448191e+00	1.105359e-04	2.448191e-05	1.105359e-06	2.214839e+01
14:11:02	7.341400e+01	3.683776e+00	2.453235e+00	1.105133e-04	2.453235e-05	1.105133e-06	2.219856e+01
14:11:02	7.341400e+01	3.685991e+00	2.450160e+00	1.105797e-04	2.450160e-05	1.105797e-06	2.215741e+01
14:11:03	7.341400e+01	3.684175e+00	2.454627e+00	1.105252e-04	2.454627e-05	1.105252e-06	2.220875e+01
14:11:03	7.341400e+01	3.685229e+00	2.455983e+00	1.105569e-04	2.455983e-05	1.105569e-06	2.221466e+01
14:11:03	7.341400e+01	3.685304e+00	2.453047e+00	1.105591e-04	2.453047e-05	1.105591e-06	2.218765e+01
14:11:04	7.334700e+01	3.686728e+00	2.455856e+00	1.106018e-04	2.455856e-05	1.106018e-06	2.220448e+01
14:11:04	7.334700e+01	3.685138e+00	2.453002e+00	1.105542e-04	2.453002e-05	1.105542e-06	2.218824e+01
14:11:04	7.334700e+01	3.683348e+00	2.454128e+00	1.105004e-04	2.454128e-05	1.105004e-06	2.220921e+01
14:11:04	7.334700e+01	3.685401e+00	2.458419e+00	1.105620e-04	2.458419e-05	1.105620e-06	2.223565e+01
14:11:05	7.334700e+01	3.683426e+00	2.453998e+00	1.105028e-04	2.453998e-05	1.105028e-06	2.220757e+01
14:11:05	7.331000e+01	3.684441e+00	2.456434e+00	1.105332e-04	2.456434e-05	1.105332e-06	2.222349e+01
14:11:05	7.331000e+01	3.683189e+00	2.451896e+00	1.104957e-04	2.451896e-05	1.104957e-06	2.218997e+01
14:11:06	7.331000e+01	3.681599e+00	2.448353e+00	1.104480e-04	2.448353e-05	1.104480e-06	2.216748e+01
14:11:06	7.331000e+01	3.681956e+00	2.442184e+00	1.104587e-04	2.442184e-05	1.104587e-06	2.210948e+01
14:11:06	7.331000e+01	3.677402e+00	2.432429e+00	1.103220e-04	2.432429e-05	1.103220e-06	2.204844e+01
14:11:06	7.327600e+01	3.669172e+00	2.409018e+00	1.100752e-04	2.409018e-05	1.100752e-06	2.188521e+01
14:11:07	7.327600e+01	3.664102e+00	2.396870e+00	1.099230e-04	2.396870e-05	1.099230e-06	2.180498e+01
14:11:07	7.327600e+01	3.662451e+00	2.395890e+00	1.098735e-04	2.395890e-05	1.098735e-06	2.180589e+01
14:11:07	7.327600e+01	3.664004e+00	2.404947e+00	1.099201e-04	2.404947e-05	1.099201e-06	2.187904e+01
14:11:08	7.327600e+01	3.666648e+00	2.408314e+00	1.099994e-04	2.408314e-05	1.099994e-06	2.189388e+01
14:11:08	7.320500e+01	3.666758e+00	2.411542e+00	1.100028e-04	2.411542e-05	1.100028e-06	2.192256e+01
14:11:08	7.320500e+01	3.666739e+00	2.411594e+00	1.100022e-04	2.411594e-05	1.100022e-06	2.192315e+01
14:11:08	7.320500e+01	3.673227e+00	2.421189e+00	1.101968e-04	2.421189e-05	1.101968e-06	2.197150e+01
14:11:09	7.320500e+01	3.682660e+00	2.457287e+00	1.104798e-04	2.457287e-05	1.104798e-06	2.224196e+01
14:11:09	7.320500e+01	3.685051e+00	2.458620e+00	1.105515e-04	2.458620e-05	1.105515e-06	2.223959e+01
14:11:09	7.317200e+01	3.683935e+00	2.459555e+00	1.105180e-04	2.459555e-05	1.105180e-06	2.225478e+01
14:11:10	7.317200e+01	3.683422e+00	2.450079e+00	1.105027e-04	2.450079e-05	1.105027e-06	2.217213e+01
14:11:10	7.317200e+01	3.680798e+00	2.443244e+00	1.104239e-04	2.443244e-05	1.104239e-06	2.212604e+01
14:11:10	7.317200e+01	3.678488e+00	2.442161e+00	1.103547e-04	2.442161e-05	1.103547e-06	2.213011e+01
14:11:10	7.317200e+01	3.667816e+00	2.402978e+00	1.100345e-04	2.402978e-05	1.100345e-06	2.183841e+01
14:11:11	7.311500e+01	3.665386e+00	2.395082e+00	1.099616e-04	2.395082e-05	1.099616e-06	2.178108e+01
14:11:11	7.311500e+01	3.663845e+00	2.399007e+00	1.099154e-04	2.399007e-05	1.099154e-06	2.182595e+01
14:11:11	7.311500e+01	3.665996e+00	2.407137e+00	1.099799e-04	2.407137e-05	1.099799e-06	2.188706e+01
14:11:12	7.311500e+01	3.667709e+00	2.406819e+00	1.100313e-04	2.406819e-05	1.100313e-06	2.187395e+01
14:11:12	7.311500e+01	3.670122e+00	2.414636e+00	1.101037e-04	2.414636e-05	1.101037e-06	2.193057e+01
14:11:12	7.311500e+01	3.679452e+00	2.439595e+00	1.103836e-04	2.439595e-05	1.103836e-06	2.210107e+01
14:11:12	7.305200e+01	3.685447e+00	2.456817e+00	1.105634e-04	2.456817e-05	1.105634e-06	2.222089e+01
14:11:13	7.305200e+01	3.684454e+00	2.449573e+00	1.105336e-04	2.449573e-05	1.105336e-06	2.216134e+01
14:11:13	7.305200e+01	3.684155e+00	2.448837e+00	1.105247e-04	2.448837e-05	1.105247e-06	2.215647e+01
14:11:13	7.305200e+01	3.682430e+00	2.444753e+00	1.104729e-04	2.444753e-05	1.104729e-06	2.212989e+01
14:11:14	7.305200e+01	3.680775e+00	2.439575e+00	1.104233e-04	2.439575e-05	1.104233e-06	2.209295e+01
14:11:14	7.301600e+01	3.673794e+00	2.424826e+00	1.102138e-04	2.424826e-05	1.102138e-06	2.200110e+01
14:11:14	7.301600e+01	3.664452e+00	2.399549e+00	1.099336e-04	2.399549e-05	1.099336e-06	2.182727e+01
14:11:15	7.301600e+01	3.664572e+00	2.397090e+00	1.099372e-04	2.397090e-05	1.099372e-06	2.180419e+01
14:11:15	7.301600e+01	3.663154e+00	2.401281e+00	1.098946e-04	2.401281e-05	1.098946e-06	2.185076e+01
14:11:15	7.301600e+01	3.665578e+00	2.403789e+00	1.099673e-04	2.403789e-05	1.099673e-06	2.185912e+01
14:11:15	7.300300e+01	3.665951e+00	2.407386e+00	1.099785e-04	2.407386e-05	1.099785e-06	2.188961e+01
14:11:16	7.300300e+01	3.668870e+00	2.415554e+00	1.100661e-04	2.415554e-05	1.100661e-06	2.194640e+01
14:11:16	7.300300e+01	3.679166e+00	2.438683e+00	1.103750e-04	2.438683e-05	1.103750e-06	2.209453e+01
14:11:16	7.300300e+01	3.684833e+00	2.454209e+00	1.105450e-04	2.454209e-05	1.105450e-06	2.220099e+01
14:11:17	7.300300e+01	3.684863e+00	2.455552e+00	1.105459e-04	2.455552e-05	1.105459e-06	2.221296e+01
14:11:17	7.293400e+01	3.684194e+00	2.454384e+00	1.105258e-04	2.454384e-05	1.105258e-06	2.220643e+01
14:11:17	7.293400e+01	3.683769e+00	2.449388e+00	1.105131e-04	2.449388e-05	1.105131e-06	2.216378e+01
14:11:17	7.293400e+01	3.682764e+00	2.447007e+00	1.104829e-04	2.447007e-05	1.104829e-06	2.214829e+01
14:11:18	7.293400e+01	3.681434e+00	2.446530e+00	1.104430e-04	2.446530e-05	1.104430e-06	2.215197e+01
14:11:18	7.293400e+01	3.679244e+00	2.440318e+00	1.103773e-04	2.440318e-05	1.103773e-06	2.210887e+01
14:11:18	7.289200e+01	3.675056e+00	2.427304e+00	1.102517e-04	2.427304e-05	1.102517e-06	2.201602e+01
14:11:19	7.289200e+01	3.665104e+00	2.406845e+00	1.099531e-04	2.406845e-05	1.099531e-06	2.188973e+01
14:11:19	7.289200e+01	3.664069e+00	2.397262e+00	1.099221e-04	2.397262e-05	1.099221e-06	2.180874e+01
14:11:19	7.289200e+01	3.663894e+00	2.396085e+00	1.099168e-04	2.396085e-05	1.099168e-06	2.179907e+01
14:11:19	7.289200e+01	3.663492e+00	2.393026e+00	1.099048e-04	2.393026e-05	1.099048e-06	2.177363e+01
14:11:20	7.289200e+01	3.664874e+00	2.398810e+00	1.099462e-04	2.398810e-05	1.099462e-06	2.181803e+01
14:11:20	7.283100e+01	3.663884e+00	2.401288e+00	1.099165e-04	2.401288e-05	1.099165e-06	2.184647e+01
14:11:20	7.283100e+01	3.664154e+00	2.394382e+00	1.099246e-04	2.394382e-05	1.099246e-06	2.178204e+01
14:11:21	7.283100e+01	3.666843e+00	2.402151e+00	1.100053e-04	2.402151e-05	1.100053e-06	2.183669e+01
14:11:21	7.283100e+01	3.664011e+00	2.402965e+00	1.099203e-04	2.402965e-05	1.099203e-06	2.186097e+01
14:11:21	7.283100e+01	3.665814e+00	2.405365e+00	1.099744e-04	2.405365e-05	1.099744e-06	2.187204e+01
14:11:21	7.281100e+01	3.664238e+00	2.403023e+00	1.099271e-04	2.403023e-05	1.099271e-06	2.186015e+01
14:11:22	7.281100e+01	3.665610e+00	2.404402e+00	1.099683e-04	2.404402e-05	1.099683e-06	2.186450e+01
14:11:22	7.281100e+01	3.664965e+00	2.400775e+00	1.099489e-04	2.400775e-05	1.099489e-06	2.183537e+01
14:11:22	7.281100e+01	3.665010e+00	2.396899e+00	1.099503e-04	2.396899e-05	1.099503e-06	2.179984e+01
14:11:23	7.281100e+01	3.665098e+00	2.401320e+00	1.099529e-04	2.401320e-05	1.099529e-06	2.183953e+01
14:11:23	7.274800e+01	3.665870e+00	2.397736e+00	1.099761e-04	2.397736e-05	1.099761e-06	2.180234e+01
14:11:23	7.274800e+01	3.665613e+00	2.401697e+00	1.099684e-04	2.401697e-05	1.099684e-06	2.183988e+01
14:11:23	7.274800e+01	3.663936e+00	2.396925e+00	1.099181e-04	2.396925e-05	1.099181e-06	2.180646e+01
14:11:24	7.274800e+01	3.665652e+00	2.401281e+00	1.099696e-04	2.401281e-05	1.099696e-06	2.183587e+01
14:11:24	7.274800e+01	3.664900e+00	2.397171e+00	1.099470e-04	2.397171e-05	1.099470e-06	2.180297e+01
14:11:24	7.268000e+01	3.663904e+00	2.396617e+00	1.099171e-04	2.396617e-05	1.099171e-06	2.180385e+01
14:11:25	7.268000e+01	3.664063e+00	2.396396e+00	1.099219e-04	2.396396e-05	1.099219e-06	2.180090e+01
14:11:25	7.268000e+01	3.662830e+00	2.396221e+00	1.098849e-04	2.396221e-05	1.098849e-06	2.180664e+01
14:11:25	7.268000e+01	3.662369e+00	2.396185e+00	1.098711e-04	2.396185e-05	1.098711e-06	2.180906e+01
14:11:25	7.268000e+01	3.663047e+00	2.394842e+00	1.098914e-04	2.394842e-05	1.098914e-06	2.179280e+01
14:11:26	7.265700e+01	3.665351e+00	2.392487e+00	1.099605e-04	2.392487e-05	1.099605e-06	2.175769e+01
14:11:26	7.265700e+01	3.665529e+00	2.392750e+00	1.099659e-04	2.392750e-05	1.099659e-06	2.175902e+01
14:11:26	7.265700e+01	3.663829e+00	2.391829e+00	1.099149e-04	2.391829e-05	1.099149e-06	2.176074e+01
14:11:27	7.265700e+01	3.662541e+00	2.392195e+00	1.098762e-04	2.392195e-05	1.098762e-06	2.177173e+01
14:11:27	7.265700e+01	3.661935e+00	2.391975e+00	1.098580e-04	2.391975e-05	1.098580e-06	2.177332e+01
14:11:27	7.262600e+01	3.664569e+00	2.393110e+00	1.099371e-04	2.393110e-05	1.099371e-06	2.176800e+01
14:11:27	7.262600e+01	3.664679e+00	2.396471e+00	1.099404e-04	2.396471e-05	1.099404e-06	2.179791e+01
14:11:28	7.262600e+01	3.665036e+00	2.398232e+00	1.099511e-04	2.398232e-05	1.099511e-06	2.181181e+01
14:11:28	7.262600e+01	3.663518e+00	2.394661e+00	1.099055e-04	2.394661e-05	1.099055e-06	2.178835e+01
14:11:28	7.262600e+01	3.664582e+00	2.396831e+00	1.099375e-04	2.396831e-05	1.099375e-06	2.180177e+01
14:11:29	7.262600e+01	3.664916e+00	2.405015e+00	1.099475e-04	2.405015e-05	1.099475e-06	2.187422e+01
14:11:29	7.256500e+01	3.666664e+00	2.399805e+00	1.099999e-04	2.399805e-05	1.099999e-06	2.181643e+01
14:11:29	7.256500e+01	3.665811e+00	2.410867e+00	1.099743e-04	2.410867e-05	1.099743e-06	2.192209e+01
14:11:30	7.256500e+01	3.668744e+00	2.405946e+00	1.100623e-04	2.405946e-05	1.100623e-06	2.185985e+01
14:11:30	7.256500e+01	3.672062e+00	2.424031e+00	1.101619e-04	2.424031e-05	1.101619e-06	2.200426e+01
14:11:30	7.256500e+01	3.680561e+00	2.442576e+00	1.104168e-04	2.442576e-05	1.104168e-06	2.212141e+01
14:11:30	7.249700e+01	3.684438e+00	2.452162e+00	1.105331e-04	2.452162e-05	1.105331e-06	2.218486e+01
14:11:31	7.249700e+01	3.684460e+00	2.457300e+00	1.105338e-04	2.457300e-05	1.105338e-06	2.223121e+01
14:11:31	7.249700e+01	3.683834e+00	2.448551e+00	1.105150e-04	2.448551e-05	1.105150e-06	2.215582e+01
14:11:31	7.249700e+01	3.680996e+00	2.444600e+00	1.104299e-04	2.444600e-05	1.104299e-06	2.213713e+01
14:11:32	7.249700e+01	3.681184e+00	2.453034e+00	1.104355e-04	2.453034e-05	1.104355e-06	2.221237e+01
14:11:32	7.242600e+01	3.671842e+00	2.426785e+00	1.101552e-04	2.426785e-05	1.101552e-06	2.203059e+01
14:11:32	7.242600e+01	3.663180e+00	2.402209e+00	1.098954e-04	2.402209e-05	1.098954e-06	2.185905e+01
14:11:32	7.242600e+01	3.663320e+00	2.397158e+00	1.098996e-04	2.397158e-05	1.098996e-06	2.181226e+01
14:11:33	7.242600e+01	3.665234e+00	2.400801e+00	1.099570e-04	2.400801e-05	1.099570e-06	2.183400e+01
14:11:33	7.242600e+01	3.666729e+00	2.402793e+00	1.100019e-04	2.402793e-05	1.100019e-06	2.184320e+01
14:11:33	7.244000e+01	3.671819e+00	2.417345e+00	1.101546e-04	2.417345e-05	1.101546e-06	2.194503e+01
14:11:34	7.244000e+01	3.683828e+00	2.455250e+00	1.105148e-04	2.455250e-05	1.105148e-06	2.221647e+01
14:11:34	7.244000e+01	3.683617e+00	2.457401e+00	1.105085e-04	2.457401e-05	1.105085e-06	2.223721e+01
14:11:34	7.244000e+01	3.683870e+00	2.448499e+00	1.105161e-04	2.448499e-05	1.105161e-06	2.215514e+01
14:11:34	7.244000e+01	3.682190e+00	2.443659e+00	1.104657e-04	2.443659e-05	1.104657e-06	2.212143e+01
14:11:35	7.233100e+01	3.680360e+00	2.437976e+00	1.104108e-04	2.437976e-05	1.104108e-06	2.208096e+01
14:11:35	7.233100e+01	3.667417e+00	2.410637e+00	1.100225e-04	2.410637e-05	1.100225e-06	2.191040e+01
14:11:35	7.233100e+01	3.664536e+00	2.393876e+00	1.099361e-04	2.393876e-05	1.099361e-06	2.177516e+01
14:11:36	7.233100e+01	3.666561e+00	2.394618e+00	1.099968e-04	2.394618e-05	1.099968e-06	2.176989e+01
14:11:36	7.233100e+01	3.666129e+00	2.403419e+00	1.099839e-04	2.403419e-05	1.099839e-06	2.185247e+01
14:11:36	7.233100e+01	3.666801e+00	2.406446e+00	1.100040e-04	2.406446e-05	1.100040e-06	2.187598e+01
14:11:36	7.222600e+01	3.677836e+00	2.424122e+00	1.103351e-04	2.424122e-05	1.103351e-06	2.197054e+01
14:11:37	7.222600e+01	3.684194e+00	2.449515e+00	1.105258e-04	2.449515e-05	1.105258e-06	2.216237e+01
14:11:37	7.222600e+01	3.683322e+00	2.457501e+00	1.104997e-04	2.457501e-05	1.104997e-06	2.223990e+01
14:11:37	7.222600e+01	3.685524e+00	2.448574e+00	1.105657e-04	2.448574e-05	1.105657e-06	2.214587e+01
14:11:38	7.222600e+01	3.682053e+00	2.444964e+00	1.104616e-04	2.444964e-05	1.104616e-06	2.213406e+01
14:11:38	7.226700e+01	3.679854e+00	2.440578e+00	1.103956e-04	2.440578e-05	1.103956e-06	2.210756e+01
14:11:38	7.226700e+01	3.667024e+00	2.411853e+00	1.100107e-04	2.411853e-05	1.100107e-06	2.192380e+01
